0	2018/4/26 06:59:37	56.3642083333	11.3985	704893.8125	0	171.749208333	6.97277777778	33.6910833333	13.5202777778	0.960316731333	
0	2018/4/26 07:09:37	48.9624583333	47.3033333333	710414.5625	0	171.839458333	6.94141666667	33.697625	13.5225277778	0.958833120855	
0	2018/4/26 07:19:37	2.12729166667	80.0168055556	716563.9375	0	171.929708333	6.91002777778	33.7042083333	13.52475	0.957349510432	
0	2018/4/26 07:29:37	251.627916667	58.1185277778	712895.8125	0	172.019958333	6.87863888889	33.71075	13.527	0.955865900039	
0	2018/4/26 08:09:37	171.205666667	-80.9912222222	730027.5625	0	172.380666667	6.75294444444	33.737	13.5359444444	0.949931458358	
0	2018/4/26 08:19:37	70.7189166667	-56.2704166667	723768.125	0	172.470791667	6.72147222222	33.7435416667	13.5381666667	0.948447847901	
0	2018/4/26 08:29:37	61.25175	-20.5960833333	710145.9375	0	172.560916667	6.69	33.7500833333	13.5404166667	0.946964237514	
0	2018/4/26 08:39:37	55.8122916667	15.4191666667	705013.25	0	172.651	6.65852777778	33.7566666667	13.5426388889	0.945480627043	
0	2018/4/26 08:49:37	47.6479583333	51.2711388889	711360.125	0	172.741083333	6.62702777778	33.7632083333	13.5448888889	0.943997016676	
0	2018/4/26 08:59:37	338.433625	81.5695277778	716687.5	0	172.831125	6.5955	33.7697916667	13.5471111111	0.942513406218	
0	2018/4/26 09:09:37	249.797666667	54.1886944444	711990.5	0	172.921166667	6.56397222222	33.7763333333	13.5493333333	0.941029795824	
0	2018/4/26 09:49:37	144.488875	-81.6866388889	730105.3125	0	173.281125	6.43772222222	33.8025833333	13.5582777778	0.935095354077	
0	2018/4/26 09:59:37	69.0632083333	-52.3402222222	722310.3125	0	173.371083333	6.40611111111	33.809125	13.5605277778	0.933611743639	
0	2018/4/26 10:09:37	60.6675	-16.5821111111	708928.625	0	173.461	6.37452777778	33.8157083333	13.56275	0.93212813329	
0	2018/4/26 10:19:37	55.2357916667	19.4385277778	705295.25	0	173.550875	6.34288888889	33.82225	13.5649722222	0.930644522864	
0	2018/4/26 10:29:37	46.0722083333	55.21975	712288.1875	0	173.640791667	6.31125	33.8288333333	13.5672222222	0.929160912429	
0	2018/4/26 10:39:37	310.936791667	81.3179722222	716664.0	0	173.730625	6.27961111111	33.835375	13.5694444444	0.927677302032	
0	2018/4/26 10:49:37	248.2985	50.2343611111	711051.375	0	173.8205	6.24794444444	33.8419583333	13.5716666667	0.926193691596	
0	2018/4/26 11:29:37	119.165541667	-80.5281944444	729970.5	0	174.179666667	6.12119444444	33.8681666667	13.5806111111	0.920259249897	
0	2018/4/26 11:39:37	67.6899166667	-48.3886111111	720776.0	0	174.269416667	6.08947222222	33.87475	13.5828333333	0.918775639477	
0	2018/4/26 11:49:37	60.109875	-12.5655833333	707851.1875	0	174.359166667	6.05772222222	33.8812916667	13.5850555556	0.917292029056	
0	2018/4/26 11:59:37	54.6264166667	23.4558888889	705727.4375	0	174.448875	6.02597222222	33.887875	13.5873055556	0.915808418577	
0	2018/4/26 12:09:37	44.1349166667	59.1416111111	713175.75	0	174.538583333	5.99422222222	33.8944166667	13.5895277778	0.91432480817	
0	2018/4/26 12:19:37	289.384333333	79.3896944444	716494.0	0	174.62825	5.96244444444	33.901	13.59175	0.912841197758	
0	2018/4/26 12:29:37	247.040333333	46.2624166667	710101.6875	0	174.717916667	5.93066666667	33.9075416667	13.594	0.911357587353	
0	2018/4/26 13:09:37	101.820541667	-78.0430277778	729625.5625	0	175.076375	5.80341666667	33.9337916667	13.6029166667	0.905423145677	
