1	2018/5/3 11:29:37	220.877875	-70.4405	728088.9375	1	262.228416667	-19.5471111111	40.5340833333	15.7331944444	0.575220056126	
1	2018/5/3 12:39:37	250.5105	32.4984166667	706833.75	1	262.848958333	-19.6126944444	40.58075	15.7474444444	0.585605329057	
1	2018/5/3 12:49:37	244.670541667	-3.50988888889	705691.0	1	262.937625	-19.6218611111	40.5874166667	15.7494722222	0.587088939487	
1	2018/5/3 12:59:37	238.297083333	-39.4352777778	716996.625	1	263.026291667	-19.6310277778	40.5940833333	15.7515	0.588572549911	
1	2018/5/3 13:09:37	214.589416667	-74.0072222222	728899.6875	1	263.114958333	-19.6401111111	40.60075	15.7535555556	0.590056160366	
1	2018/5/3 14:19:37	249.787083333	28.4876388889	706116.375	1	263.735583333	-19.7025833333	40.6474166667	15.7677777778	0.600441433306	
1	2018/5/3 14:29:37	244.146333333	-7.531	706415.25	1	263.82425	-19.7113333333	40.6540833333	15.7698055556	0.601925043712	
1	2018/5/3 14:39:37	237.321541667	-43.4180277778	718625.9375	1	263.912916667	-19.7200555556	40.6607916667	15.7718333333	0.603408654195	
1	2018/5/3 14:49:37	204.961541667	-77.2867222222	729518.875	1	264.001625	-19.7286944444	40.6674583333	15.7738611111	0.604892264575	
1	2018/5/3 15:59:37	249.121791667	24.4729722222	705513.5625	1	264.622291667	-19.7880833333	40.714125	15.7880833333	0.615277537544	
1	2018/5/3 16:09:37	243.611125	-11.5507222222	707309.6875	1	264.711	-19.7963888889	40.7207916667	15.7901111111	0.616761147988	
1	2018/5/3 16:19:37	236.199083333	-47.3894444444	720239.1875	1	264.799666667	-19.8046388889	40.7274583333	15.7921388889	0.618244758379	
1	2018/5/3 17:39:37	248.502	20.4553611111	705043.75	1	265.509083333	-19.8691111111	40.7808333333	15.8083611111	0.630113641726	
1	2018/5/3 17:49:37	243.058375	-15.5685833333	708363.5625	1	265.59775	-19.8769722222	40.7875416667	15.8103888889	0.631597252158	
1	2018/5/3 17:59:37	234.882791667	-51.3460277778	721809.3125	1	265.686458333	-19.8848055556	40.7942083333	15.8124166667	0.633080862628	
1	2018/5/3 19:19:37	247.917416667	16.4355833333	704722.6875	1	266.395875	-19.9457222222	40.8475833333	15.8286111111	0.644949745958	
1	2018/5/3 19:29:37	242.480958333	-19.5840833333	709562.75	1	266.484583333	-19.9531388889	40.85425	15.8306388889	0.646433356415	
1	2018/5/3 19:39:37	233.305291667	-55.28275	723309.8125	1	266.57325	-19.9605	40.8609166667	15.8326666667	0.647916966834	
1	2018/5/3 20:59:37	247.359416667	12.4143055556	704563.625	1	267.282708333	-20.0178611111	40.9142916667	15.8488611111	0.659785850181	
1	2018/5/3 21:09:37	241.870541667	-23.5965277778	710890.125	1	267.371375	-20.0248333333	40.921	15.8508888889	0.66126946065	
1	2018/5/3 21:19:37	231.3665	-59.1920555556	724714.9375	1	267.460083333	-20.03175	40.9276666667	15.8528888889	0.662753071072	
1	2018/5/3 22:39:37	246.820583333	8.39211111111	704576.5	1	268.1695	-20.0855277778	40.9810416667	15.8690833333	0.674621954432	
1	2018/5/3 22:49:37	241.217333333	-27.6052777778	712325.9375	1	268.258166667	-20.0920555556	40.98775	15.8710833333	0.676105564851	
1	2018/5/3 22:59:37	228.911416667	-63.0620555556	726000.75	1	268.346833333	-20.0985277778	40.9944166667	15.8731111111	0.677589175294	
1	2018/5/4 00:09:37	252.767708333	40.33925	708468.75	1	268.967541667	-20.1426111111	41.041125	15.88725	0.687974448212	
1	2018/5/4 00:19:37	246.294291667	4.3695	704768.0	1	269.05625	-20.14875	41.0478333333	15.8892777778	0.689458058696	
1	2018/5/4 00:29:37	240.509375	-31.6094166667	713847.9375	1	269.144916667	-20.1548055556	41.0545	15.8913055556	0.690941669072	
1	2018/5/4 00:39:37	225.688833333	-66.8731388889	727145.125	1	269.233583333	-20.1608611111	41.0611666667	15.8933055556	0.692425279514	
1	2018/5/4 01:49:37	251.879875	36.3398611111	707587.125	1	269.854208333	-20.2018055556	41.1079166667	15.9074444444	0.702810552455	
1	2018/5/4 01:59:37	245.774375	0.346944444444	705141.3125	1	269.942875	-20.2074722222	41.1145833333	15.9094444444	0.704294162914	
1	2018/5/4 02:09:37	239.731666667	-35.6078888889	715432.1875	1	270.031541667	-20.2131111111	41.12125	15.9114722222	0.705777773339	
1	2018/5/4 02:19:37	221.268958333	-70.5906944444	728128.1875	1	270.120208333	-20.2186944444	41.1279583333	15.9134722222	0.707261383743	
1	2018/5/4 03:29:37	251.08575	32.3338888889	706778.75	1	270.74075	-20.2565	41.1747083333	15.9275833333	0.717646656687	
1	2018/5/4 03:39:37	245.255083333	-3.67513888889	705696.125	1	270.829416667	-20.2617222222	41.181375	15.9296111111	0.719130267147	
1	2018/5/4 03:49:37	238.865	-39.5992222222	717052.9375	1	270.918041667	-20.2669166667	41.1880416667	15.9316111111	0.720613877564	
1	2018/5/4 03:59:37	214.876708333	-74.1488611111	728933.125	1	271.006708333	-20.2720277778	41.1947083333	15.9336388889	0.722097487931	
1	2018/5/4 05:09:37	250.364958333	28.3228611111	706065.5	1	271.627166667	-20.3067222222	41.2415	15.9477222222	0.732482760891	
1	2018/5/4 05:19:37	244.730541667	-7.69625	706428.4375	1	271.715791667	-20.3115	41.2481666667	15.94975	0.733966371354	
1	2018/5/4 05:29:37	237.884083333	-43.5816388889	718683.75	1	271.804416667	-20.3162222222	41.2548333333	15.95175	0.735449981816	
1	2018/5/4 05:39:37	205.066375	-77.4118888889	729545.9375	1	271.893083333	-20.3209166667	41.2615	15.9537777778	0.736933592189	
1	2018/5/4 06:49:37	249.701708333	24.3079722222	705467.75	1	272.513416667	-20.3524444444	41.3082916667	15.9678333333	0.747318865107	
1	2018/5/4 06:59:37	244.194666667	-11.716	707330.6875	1	272.602041667	-20.3567777778	41.3149583333	15.9698611111	0.748802475553	
1	2018/5/4 07:09:37	236.754625	-47.5525555556	720297.4375	1	272.690625	-20.3610555556	41.3216666667	15.9718611111	0.750286085991	
1	2018/5/4 08:29:37	249.0835	20.2901944444	705003.75	1	273.399458333	-20.3936666667	41.3750833333	15.9879444444	0.762154969396	
1	2018/5/4 08:39:37	243.641	-15.7338333333	708391.875	1	273.488041667	-20.3975555556	41.3817916667	15.9899444444	0.763638579751	
1	2018/5/4 08:49:37	235.429	-51.5084722222	721867.0	1	273.576625	-20.4013888889	41.3884583333	15.9919444444	0.765122190183	
1	2018/5/4 10:09:37	248.500125	16.2702777778	704689.3125	1	274.28525	-20.4304166667	41.4419166667	16.008	0.776991073578	
1	2018/5/4 10:19:37	243.062375	-19.74925	709597.9375	1	274.373833333	-20.4338611111	41.448625	16.0100277778	0.778474684053	
1	2018/5/4 10:29:37	233.83875	-55.44425	723365.75	1	274.462375	-20.43725	41.4552916667	16.0120277778	0.77995829443	
1	2018/5/4 11:49:37	247.943	12.2489166667	704537.4375	1	275.170791667	-20.4626944444	41.50875	16.0280555556	0.791827177803	
1	2018/5/4 11:59:37	242.450333333	-23.7616388889	710931.4375	1	275.259333333	-20.4656666667	41.5154583333	16.0300555556	0.793310788237	
1	2018/5/4 12:09:37	231.882125	-59.35225	724768.3125	1	275.347875	-20.4685833333	41.522125	16.0320833333	0.794794398697	
1	2018/5/4 13:29:37	247.40475	8.22661111111	704558.0	1	276.056041667	-20.4904444444	41.575625	16.0480833333	0.806663282081	
1	2018/5/4 13:39:37	241.795083333	-27.7702777778	712372.625	1	276.144541667	-20.4929722222	41.5822916667	16.0500833333	0.808146892501	
1	2018/5/4 13:49:37	229.401125	-63.2203055556	726050.5	1	276.233041667	-20.4954722222	41.589	16.0521111111	0.809630502917	
1	2018/5/4 14:59:37	253.335416667	40.1749722222	708408.25	1	276.8525	-20.5116111111	41.6357916667	16.0661111111	0.820015775842	
1	2018/5/4 15:09:37	246.878791667	4.20391666667	704757.5	1	276.940958333	-20.5137222222	41.6424583333	16.0681111111	0.82149938627	
1	2018/5/4 15:19:37	241.0845	-31.77425	713899.1875	1	277.029458333	-20.5158055556	41.6491666667	16.0701111111	0.82298299672	
1	2018/5/4 15:29:37	226.139125	-67.0283888889	727190.3125	1	277.117916667	-20.5178333333	41.6558333333	16.0721111111	0.824466607152	
1	2018/5/4 16:39:37	252.451833333	36.1752222222	707528.875	1	277.737125	-20.5308333333	41.7026666667	16.0860833333	0.83485188011	
1	2018/5/4 16:49:37	246.359041667	0.181305555556	705139.0625	1	277.825541667	-20.5325277778	41.7093333333	16.0880833333	0.836335490528	
1	2018/5/4 16:59:37	240.3035	-35.7725	715486.9375	1	277.914	-20.5341666667	41.7160416667	16.0900833333	0.83781910093	
1	2018/5/4 17:09:37	221.656333333	-70.7409722222	728168.1875	1	278.002416667	-20.53575	41.7227083333	16.0920833333	0.839302711388	
1	2018/5/4 18:19:37	251.661041667	32.1689444444	706723.6875	1	278.621333333	-20.5456111111	41.7695416667	16.1060555556	0.84968798435	
1	2018/5/4 18:29:37	245.839583333	-3.84080555556	705702.0625	1	278.70975	-20.5468333333	41.7762083333	16.1080555556	0.851171594771	
1	2018/5/4 18:39:37	239.432625	-39.7635833333	717110.3125	1	278.798125	-20.5480277778	41.7829166667	16.1100555556	0.852655205182	
1	2018/5/4 18:49:37	215.157583333	-74.2903333333	728967.1875	1	278.886541667	-20.5491666667	41.7895833333	16.1120555556	0.854138815613	
1	2018/5/4 19:59:37	250.942833333	28.1576666667	706014.6875	1	279.505166667	-20.5558888889	41.8364166667	16.126	0.864524088557	
1	2018/5/4 20:09:37	245.314625	-7.86194444444	706442.5	1	279.593541667	-20.5566666667	41.843125	16.128	0.866007698944	
1	2018/5/4 20:19:37	238.44625	-43.7456111111	718742.5625	1	279.681875	-20.5574166667	41.8497916667	16.13	0.867491309379	
1	2018/5/4 20:29:37	205.160083333	-77.5363888889	729573.5625	1	279.77025	-20.5580833333	41.8565	16.132	0.868974919791	
1	2018/5/4 21:39:37	250.281625	24.1425833333	705422.0625	1	280.388583333	-20.5616944444	41.9033333333	16.1459444444	0.879360192764	
1	2018/5/4 21:49:37	244.778125	-11.8816666667	707352.5625	1	280.476875	-20.5620277778	41.9100416667	16.1479166667	0.880843803208	
1	2018/5/4 21:59:37	237.309666667	-47.7160277778	720356.6875	1	280.565208333	-20.5623055556	41.9167083333	16.1499166667	0.882327413576	
1	2018/5/4 23:19:37	249.665	20.1246388889	704964.0625	1	281.2715	-20.5630277778	41.97025	16.1658333333	0.894196296991	
1	2018/5/4 23:29:37	244.223541667	-15.8994722222	708421.1875	1	281.359791667	-20.5629166667	41.9769583333	16.1678333333	0.895679907436	
1	2018/5/4 23:39:37	235.974583333	-51.6712777778	721925.5625	1	281.448041667	-20.5627777778	41.983625	16.1698055556	0.897163517827	
1	2018/5/5 00:59:37	249.082791667	16.1045833333	704656.375	1	282.153958333	-20.5599166667	42.0371666667	16.1857222222	0.909032401235	
1	2018/5/5 01:09:37	243.643625	-19.9148611111	709634.0625	1	282.242166667	-20.5593611111	42.043875	16.1877222222	0.910516011637	
1	2018/5/5 01:19:37	234.371458333	-55.6061111111	723422.6875	1	282.330375	-20.55875	42.0505833333	16.1896944444	0.911999622032	
1	2018/5/5 02:39:37	248.526583333	12.0830833333	704511.8125	1	283.035875	-20.5523333333	42.104125	16.2055833333	0.923868505471	
1	2018/5/5 02:49:37	243.03	-23.9271666667	710973.8125	1	283.124041667	-20.5513333333	42.1108333333	16.2075555556	0.925352115865	
1	2018/5/5 02:59:37	232.396625	-59.5127777778	724822.4375	1	283.212208333	-20.5503055556	42.1175	16.2095555556	0.92683572631	
1	2018/5/5 04:19:37	247.988916667	8.06069444444	704540.125	1	283.91725	-20.5403333333	42.1710833333	16.2254166667	0.93870460968	
1	2018/5/5 04:29:37	242.372666667	-27.9356666667	712420.4375	1	284.005375	-20.5388888889	42.17775	16.2274166667	0.940188220123	
1	2018/5/5 04:39:37	229.889208333	-63.3788611111	726101.0	1	284.093458333	-20.5373888889	42.1844583333	16.2293888889	0.941671830546	
1	2018/5/5 05:49:37	253.903208333	40.0102777778	708347.625	1	284.71	-20.5257222222	42.2313333333	16.24325	0.952057103467	
1	2018/5/5 05:59:37	247.463291667	4.03794444444	704747.75	1	284.798083333	-20.5238888889	42.2380416667	16.24525	0.953540713905	
1	2018/5/5 06:09:37	241.659458333	-31.9395	713951.5	1	284.886125	-20.522	42.24475	16.2472222222	0.955024324362	
1	2018/5/5 06:19:37	226.587041667	-67.1838611111	727236.3125	1	284.974166667	-20.5200555556	42.2514166667	16.2491944444	0.956507934766	
1	2018/5/5 07:29:37	253.023875	36.0101388889	707470.5	1	285.590291667	-20.5053055556	42.2982916667	16.2630555556	0.966893207715	
1	2018/5/5 07:39:37	246.943583333	0.01525	705137.5625	1	285.678291667	-20.503	42.305	16.2650277778	0.968376818099	
1	2018/5/5 07:49:37	240.875125	-35.9375277778	715542.8125	1	285.766291667	-20.5006944444	42.3117083333	16.2670277778	0.969860428584	
1	2018/5/5 07:59:37	222.039791667	-70.8913611111	728208.875	1	285.85425	-20.4983055556	42.3184166667	16.269	0.971344038977	
1	2018/5/5 09:09:37	252.236375	32.0035555556	706668.6875	1	286.469958333	-20.4804444444	42.3652916667	16.2828333333	0.981729311914	
1	2018/5/5 09:19:37	246.424	-4.00686111111	705708.875	1	286.557875	-20.4777222222	42.372	16.2848055556	0.983212922341	
1	2018/5/5 09:29:37	239.999958333	-39.9283055556	717168.6875	1	286.645791667	-20.4749444444	42.3787083333	16.2867777778	0.984696532776	
1	2018/5/5 09:39:37	215.431875	-74.4316666667	729001.875	1	286.733708333	-20.4721388889	42.385375	16.2887777778	0.98618014322	
1	2018/5/5 10:49:37	251.52075	27.9920555556	705964.0	1	287.348958333	-20.4511944444	42.4322916667	16.3025833333	0.996565416135	
1	2018/5/5 10:59:37	245.898625	-8.02802777778	706457.4375	1	287.436833333	-20.4480277778	42.439	16.3045555556	0.998049026594	
1	2018/5/5 11:09:37	239.008083333	-43.9099444444	718802.4375	1	287.524666667	-20.4448333333	42.4457083333	16.3065277778	0.999532636979	
1	2018/5/5 11:19:37	205.242375	-77.6602222222	729601.75	1	287.612541667	-20.4415833333	42.452375	16.3085277778	1.00101624746	
1	2018/5/5 12:29:37	250.861541667	23.9767777778	705376.625	1	288.227291667	-20.4175555556	42.4992916667	16.3223333333	1.01140152039	
1	2018/5/5 12:39:37	245.3615	-12.04775	707375.4375	1	288.315083333	-20.4139722222	42.506	16.3243055556	1.01288513085	
1	2018/5/5 12:49:37	237.864291667	-47.8798888889	720416.9375	1	288.402875	-20.4103055556	42.5127083333	16.3262777778	1.01436874122	
1	2018/5/5 14:09:37	250.246458333	19.9586388889	704924.75	1	289.104958333	-20.3795555556	42.5663333333	16.3420277778	1.02623762462	
1	2018/5/5 14:19:37	244.806	-16.0655277778	708451.5625	1	289.192666667	-20.3755	42.573	16.344	1.02772123508	
1	2018/5/5 14:29:37	236.519583333	-51.8344166667	721985.125	1	289.280375	-20.3714166667	42.5797083333	16.3459722222	1.02920484544	
1	2018/5/5 15:49:37	249.665458333	15.9384444444	704623.875	1	289.981875	-20.3371666667	42.6333333333	16.3617222222	1.04107372885	
1	2018/5/5 15:59:37	244.224791667	-20.0808611111	709671.3125	1	290.069541667	-20.3326944444	42.6400416667	16.3636944444	1.04255733925	
1	2018/5/5 16:09:37	234.903333333	-55.7683333333	723480.4375	1	290.157166667	-20.3281666667	42.64675	16.3656666667	1.04404094967	
1	2018/5/5 17:29:37	249.110083333	11.9168333333	704486.6875	1	290.858083333	-20.2904444444	42.700375	16.3813888889	1.05590983305	
1	2018/5/5 17:39:37	243.609541667	-24.0930833333	711017.25	1	290.945666667	-20.2855277778	42.7070833333	16.3833611111	1.05739344352	
1	2018/5/5 17:49:37	232.910041667	-59.6736111111	724877.5	1	291.03325	-20.2805833333	42.7137916667	16.3853333333	1.05887705389	
1	2018/5/5 19:09:37	248.573041667	7.89436111111	704522.9375	1	291.733541667	-20.2393888889	42.7674583333	16.4010555556	1.07074593731	
1	2018/5/5 19:19:37	242.950083333	-28.1014722222	712469.25	1	291.821041667	-20.2340277778	42.7741666667	16.403	1.07222954769	
1	2018/5/5 19:29:37	230.375708333	-63.5376666667	726152.3125	1	291.9085	-20.2286388889	42.7808333333	16.4049722222	1.07371315814	
1	2018/5/5 20:39:37	254.471083333	39.8451388889	708286.75	1	292.52075	-20.1897222222	42.8277916667	16.4186944444	1.08409843106	
1	2018/5/5 20:49:37	248.047708333	3.87152777778	704738.6875	1	292.608208333	-20.184	42.8345	16.4206666667	1.08558204154	
1	2018/5/5 20:59:37	242.23425	-32.1051111111	714004.8125	1	292.695625	-20.1782222222	42.8412083333	16.4226388889	1.08706565192	
1	2018/5/5 21:09:37	227.0325	-67.3395277778	727283.0	1	292.783041667	-20.1724166667	42.8479166667	16.4245833333	1.08854926234	
1	2018/5/5 22:19:37	253.595958333	35.8446388889	707412.0625	1	293.394708333	-20.1304722222	42.894875	16.4383055556	1.09893453532	
1	2018/5/5 22:29:37	247.528083333	-0.151194444444	705136.875	1	293.482083333	-20.1243333333	42.9015833333	16.4402777778	1.10041814572	
