1	2018/4/5 10:31:37	226.888208333	48.26275	710736.625	1	253.385083333	-18.1926111111	14.3567916667	6.13488888889	0.877235189281	
1	2018/4/5 10:32:37	225.78125	44.6978611111	709936.9375	1	253.393875	-18.1939722222	14.3574166667	6.13513888889	0.8773829401	
1	2018/4/5 10:33:37	224.803125	41.12375	709155.0	1	253.402625	-18.1953333333	14.3580416667	6.13541666667	0.877530690899	
1	2018/4/5 10:34:37	223.926416667	37.5425	708407.875	1	253.411416667	-18.1966666667	14.3586666667	6.13566666667	0.877678441742	
1	2018/4/5 10:35:37	223.130375	33.9556388889	707712.0	1	253.420166667	-18.1980277778	14.3593333333	6.13594444444	0.877826192503	
1	2018/4/5 10:36:37	222.398916667	30.3643611111	707083.3125	1	253.428958333	-18.1993611111	14.3599583333	6.13619444444	0.87797394333	
1	2018/4/5 10:37:37	221.7195	26.7696388889	706536.8125	1	253.43775	-18.2007222222	14.3605833333	6.13647222222	0.878121694185	
1	2018/4/5 10:38:37	221.081958333	23.1721944444	706086.25	1	253.4465	-18.2020833333	14.3612083333	6.13672222222	0.878269444939	
1	2018/4/5 10:39:37	220.477916667	19.5726944444	705743.9375	1	253.455291667	-18.2034166667	14.361875	6.137	0.87841719582	
1	2018/4/5 10:40:37	219.900416667	15.9716388889	705520.625	1	253.464083333	-18.2047777778	14.3625	6.13725	0.8785649466	
1	2018/4/5 10:41:37	219.343416667	12.3695	705425.125	1	253.472833333	-18.2061111111	14.363125	6.13752777778	0.878712697424	
1	2018/4/5 10:42:37	218.801708333	8.76666666667	705464.3125	1	253.481625	-18.2074722222	14.36375	6.13777777778	0.878860448265	
1	2018/4/5 10:43:37	218.270458333	5.1635	705642.9375	1	253.490416667	-18.2088055556	14.3644166667	6.13805555556	0.879008199062	
1	2018/4/5 10:44:37	217.745291667	1.56033333333	705963.5	1	253.499166667	-18.2101388889	14.3650416667	6.13830555556	0.879155949859	
1	2018/4/5 10:45:37	217.222	-2.0425	706426.1875	1	253.507958333	-18.2115	14.3656666667	6.13858333333	0.879303700741	
1	2018/4/5 10:46:37	216.696458333	-5.64469444444	707028.9375	1	253.51675	-18.2128333333	14.3662916667	6.13883333333	0.879451451523	
1	2018/4/5 10:47:37	216.164333333	-9.24594444444	707767.4375	1	253.5255	-18.2141944444	14.3669166667	6.13911111111	0.879599202347	
1	2018/4/5 10:48:37	215.621291667	-12.8459166667	708635.0625	1	253.534291667	-18.2155277778	14.3675833333	6.13936111111	0.879746953141	
1	2018/4/5 10:49:37	215.0625	-16.44425	709623.0	1	253.543083333	-18.2168611111	14.3682083333	6.13963888889	0.879894703953	
1	2018/4/5 10:50:37	214.482625	-20.0405833333	710720.5	1	253.551833333	-18.2182222222	14.3688333333	6.13988888889	0.880042454791	
1	2018/4/5 10:51:37	213.875583333	-23.6344444444	711914.875	1	253.560625	-18.2195555556	14.3694583333	6.14016666667	0.880190205614	
