#All ephemerides over DATES
#Observation possible?	Date	Spacecraft RA (deg);		Spacecraft DEC (deg);	Spacecraft Elevation (?);	In Eclipse? (no=0,yes=1);	Moon RA (deg);	Moon Dec (deg);	Lunar Phase (per/full)
0.000000	43194.622833	233.315958	60.883528	713500.812500	0.000000	262.042667	-19.319500	14.982167	6.394000	1.022809
0.000000	43194.650610	166.205500	-79.546417	730287.625000	0.000000	262.394500	-19.356528	15.007542	6.404500	1.028719
0.000000	43194.657555	52.256167	-59.061528	724746.875000	0.000000	262.482458	-19.365667	15.013917	6.407111	1.030197
0.000000	43194.664499	41.841625	-23.456167	710658.687500	0.000000	262.570417	-19.374778	15.020250	6.409750	1.031674
0.000000	43194.671444	36.374833	12.560694	704232.000000	0.000000	262.658375	-19.383833	15.026625	6.412361	1.033152
0.000000	43194.678388	28.791708	48.461944	710031.625000	0.000000	262.746333	-19.392861	15.032958	6.415000	1.034629
0.000000	43194.685333	336.294208	80.644500	716234.125000	0.000000	262.834333	-19.401833	15.039292	6.417611	1.036107
0.000000	43194.692277	231.178583	56.977611	712687.125000	0.000000	262.922292	-19.410750	15.045667	6.420250	1.037584
0.000000	43194.720055	144.263292	-81.399278	730469.500000	0.000000	263.274167	-19.446056	15.071042	6.430750	1.043494
0.000000	43194.726999	50.339917	-55.152111	723304.500000	0.000000	263.362125	-19.454750	15.077417	6.433361	1.044972
0.000000	43194.733944	41.235250	-19.445000	709311.312500	0.000000	263.450083	-19.463444	15.083750	6.436000	1.046449
0.000000	43194.740888	35.818417	16.580667	704387.250000	0.000000	263.538083	-19.472056	15.090125	6.438611	1.047927
0.000000	43194.747833	27.413458	52.424722	710994.875000	0.000000	263.626042	-19.480639	15.096458	6.441250	1.049404
0.000000	43194.754777	310.502375	81.721111	716360.375000	0.000000	263.714042	-19.489194	15.102792	6.443861	1.050882
0.000000	43194.761722	229.462083	53.040528	711823.750000	0.000000	263.802000	-19.497694	15.109167	6.446500	1.052359
0.000000	43194.789499	116.742750	-81.556833	730437.500000	0.000000	264.153917	-19.531250	15.134542	6.456972	1.058269
0.000000	43194.796444	48.779292	-51.215778	721768.250000	0.000000	264.241875	-19.539556	15.140917	6.459611	1.059747
0.000000	43194.803388	40.661417	-15.430833	708094.250000	0.000000	264.329875	-19.547778	15.147250	6.462222	1.061224
0.000000	43194.810333	35.235250	20.599139	704705.625000	0.000000	264.417875	-19.555972	15.153625	6.464861	1.062702
0.000000	43194.817277	25.749750	56.366500	711937.437500	0.000000	264.505833	-19.564139	15.159958	6.467472	1.064179
0.000000	43194.824222	283.870667	80.920611	716341.375000	0.000000	264.593833	-19.572250	15.166333	6.470111	1.065657
0.000000	43194.858944	93.453750	-79.939056	730191.562500	0.000000	265.033750	-19.612139	15.198083	6.483222	1.073044
0.000000	43194.865888	47.476042	-47.259861	720163.812500	0.000000	265.121750	-19.620000	15.204417	6.485833	1.074522
0.000000	43194.872833	40.111875	-11.414278	707024.687500	0.000000	265.209750	-19.627806	15.210750	6.488444	1.075999
0.000000	43194.879777	34.616667	24.615500	705173.937500	0.000000	265.297708	-19.635556	15.217125	6.491083	1.077477
0.000000	43194.886722	23.687375	60.278750	712836.375000	0.000000	265.385708	-19.643278	15.223458	6.493694	1.078954
0.000000	43194.893666	264.776000	78.633000	716178.500000	0.000000	265.473708	-19.650972	15.229833	6.496333	1.080432
0.000000	43194.928388	78.285500	-77.202278	729735.562500	0.000000	265.913667	-19.688694	15.261583	6.509444	1.087820
0.000000	43194.935333	46.363917	-43.289333	718518.062500	0.000000	266.001667	-19.696111	15.267917	6.512056	1.089297
0.000000	43194.942277	39.579542	-7.395861	706116.500000	0.000000	266.089667	-19.703472	15.274292	6.514667	1.090775
0.000000	43194.949222	33.952333	28.628917	705776.187500	0.000000	266.177667	-19.710806	15.280625	6.517306	1.092252
0.000000	43194.956166	21.048792	64.147722	713670.312500	0.000000	266.265625	-19.718083	15.287000	6.519917	1.093730
0.000000	43194.963110	252.865292	75.548083	715876.375000	0.000000	266.353625	-19.725333	15.293333	6.522556	1.095207
0.000000	43194.997833	68.819458	-73.907528	729076.937500	0.000000	266.793625	-19.760889	15.325083	6.535639	1.102595
0.000000	43195.004777	45.396708	-39.307611	716858.187500	0.000000	266.881625	-19.767889	15.331458	6.538278	1.104072
0.000000	43195.011722	39.057917	-3.376028	705380.500000	0.000000	266.969625	-19.774806	15.337792	6.540889	1.105550
0.000000	43195.018666	33.229583	32.638444	706493.937500	0.000000	267.057625	-19.781722	15.344167	6.543500	1.107027
0.000000	43195.025610	17.541083	67.950417	714419.562500	0.000000	267.145625	-19.788556	15.350500	6.546139	1.108505
0.000000	43195.032555	245.296667	72.073028	715443.187500	0.000000	267.233625	-19.795361	15.356875	6.548750	1.109982
0.000000	43195.067277	62.628625	-70.333194	728226.625000	0.000000	267.673625	-19.828750	15.388625	6.561861	1.117370
0.000000	43195.074222	44.541167	-35.317083	715211.312500	0.000000	267.761625	-19.835306	15.394958	6.564472	1.118847
0.000000	43195.081166	38.541083	0.644722	704823.937500	0.000000	267.849625	-19.841806	15.401333	6.567083	1.120325
0.000000	43195.088110	32.432417	36.642889	707306.750000	0.000000	267.937625	-19.848250	15.407667	6.569722	1.121802
0.000000	43195.095055	12.654500	71.645361	715066.750000	0.000000	268.025625	-19.854667	15.414042	6.572333	1.123280
0.000000	43195.101999	240.197083	68.395417	714890.187500	0.000000	268.113625	-19.861028	15.420375	6.574944	1.124757
