#All ephemerides over DATES
#Observation possible?	Date	Spacecraft RA (deg);		Spacecraft DEC (deg);	Spacecraft Elevation (?);	In Eclipse? (no=0,yes=1);	Moon RA (deg);	Moon Dec (deg);	Lunar Phase (per/full)
0.0000	43216.9353	321.7189	81.6121	716677.1250	0.0000	198.9134	-2.9913	35.7205	14.2020	0.5023
0.0000	43216.9423	250.7479	51.5382	711309.3125	0.0000	198.9998	-3.0232	35.7271	14.2041	0.5008
1.0000	43216.9492	242.5223	15.6896	704888.5000	1.0000	199.0863	-3.0551	35.7337	14.2063	0.4993
1.0000	43216.9562	237.0838	-20.3272	709968.3125	1.0000	199.1728	-3.0870	35.7403	14.2085	0.4978
1.0000	43216.9631	227.6957	-56.0085	723641.5625	1.0000	199.2592	-3.1189	35.7469	14.2107	0.4964
0.0000	43216.9701	128.6999	-81.0910	730048.3125	0.0000	199.3457	-3.1508	35.7535	14.2129	0.4949
0.0000	43216.9770	70.1013	-49.6895	721341.0000	0.0000	199.4321	-3.1826	35.7600	14.2151	0.4934
0.0000	43216.9839	62.2751	-13.8870	708263.8125	0.0000	199.5186	-3.2145	35.7666	14.2172	0.4919
0.0000	43216.9909	56.8142	22.1338	705634.6250	0.0000	199.6050	-3.2463	35.7732	14.2194	0.4904
0.0000	43216.9978	46.8018	57.8534	712919.5625	0.0000	199.6915	-3.2781	35.7798	14.2216	0.4889
0.0000	43217.0048	297.5121	80.1650	716549.5000	0.0000	199.7779	-3.3099	35.7864	14.2238	0.4875
0.0000	43217.0117	249.4179	47.5713	710356.4375	0.0000	199.8643	-3.3418	35.7930	14.2259	0.4860
1.0000	43217.0187	241.9689	11.6686	704760.1875	1.0000	199.9507	-3.3735	35.7996	14.2281	0.4845
1.0000	43217.0256	236.4667	-24.3386	711307.6875	1.0000	200.0371	-3.4053	35.8062	14.2303	0.4830
1.0000	43217.0326	225.6766	-59.9113	725011.3125	1.0000	200.1235	-3.4371	35.8127	14.2325	0.4815
0.0000	43217.0395	108.6408	-78.9594	729777.7500	0.0000	200.2100	-3.4689	35.8194	14.2346	0.4800
0.0000	43217.0464	68.8740	-45.7267	719774.0000	0.0000	200.2964	-3.5006	35.8260	14.2368	0.4785
0.0000	43217.0534	61.7310	-9.8691	707289.1875	0.0000	200.3827	-3.5323	35.8325	14.2390	0.4771
0.0000	43217.0603	56.1773	26.1495	706156.2500	0.0000	200.4692	-3.5641	35.8391	14.2412	0.4756
0.0000	43217.0673	44.5392	61.7510	713762.4375	0.0000	200.5555	-3.5958	35.8457	14.2433	0.4741
0.0000	43217.0742	281.4810	77.5102	716277.7500	0.0000	200.6420	-3.6275	35.8523	14.2455	0.4726
0.0000	43217.0812	248.2855	43.5900	709409.2500	0.0000	200.7283	-3.6592	35.8589	14.2477	0.4711
1.0000	43217.0881	241.4332	7.6469	704804.1250	1.0000	200.8147	-3.6908	35.8655	14.2499	0.4696
1.0000	43217.0951	235.8049	-28.3460	712750.5625	1.0000	200.9011	-3.7225	35.8721	14.2521	0.4682
1.0000	43217.1020	223.1040	-63.7720	726257.2500	1.0000	200.9875	-3.7542	35.8787	14.2542	0.4667
0.0000	43217.1089	96.0177	-75.9618	729300.5625	0.0000	201.0738	-3.7858	35.8852	14.2564	0.4652
0.0000	43217.1159	67.8188	-41.7507	718174.5000	0.0000	201.1602	-3.8174	35.8919	14.2586	0.4637
0.0000	43217.1228	61.2015	-5.8495	706477.0000	0.0000	201.2465	-3.8491	35.8985	14.2607	0.4622
0.0000	43217.1298	55.4899	30.1619	706800.6875	0.0000	201.3329	-3.8806	35.9050	14.2629	0.4607
0.0000	43217.1367	41.6048	65.5978	714529.2500	0.0000	201.4192	-3.9122	35.9116	14.2651	0.4593
0.0000	43217.1437	271.5017	74.2470	715868.1250	0.0000	201.5056	-3.9438	35.9182	14.2673	0.4578
1.0000	43217.1506	247.3026	39.5979	708491.6875	1.0000	201.5920	-3.9754	35.9248	14.2694	0.4563
1.0000	43217.1576	240.9090	3.6249	705026.3750	1.0000	201.6783	-4.0069	35.9314	14.2716	0.4548
1.0000	43217.1645	235.0858	-32.3487	714274.5625	1.0000	201.7646	-4.0385	35.9380	14.2738	0.4533
1.0000	43217.1714	219.7018	-67.5689	727357.6875	1.0000	201.8510	-4.0700	35.9446	14.2760	0.4518
0.0000	43217.1784	88.0256	-72.5386	728625.4375	0.0000	201.9373	-4.1015	35.9512	14.2781	0.4504
0.0000	43217.1853	66.8949	-37.7646	716569.5625	0.0000	202.0236	-4.1331	35.9578	14.2803	0.4489
0.0000	43217.1923	60.6806	-1.8287	705836.3750	0.0000	202.1100	-4.1645	35.9644	14.2825	0.4474
0.0000	43217.1992	54.7382	34.1699	707548.8750	0.0000	202.1962	-4.1960	35.9710	14.2846	0.4459
0.0000	43217.2062	37.6388	69.3651	715201.2500	0.0000	202.2826	-4.2275	35.9775	14.2868	0.4444
0.0000	43217.2131	265.0212	70.6813	715330.3125	0.0000	202.3689	-4.2589	35.9842	14.2890	0.4429
1.0000	43217.2201	246.4346	35.5977	707627.5000	1.0000	202.4552	-4.2904	35.9907	14.2912	0.4415
1.0000	43217.2270	240.3900	-0.3971	705429.5625	1.0000	202.5415	-4.3218	35.9973	14.2933	0.4400
1.0000	43217.2339	234.2938	-36.3455	715855.3125	1.0000	202.6278	-4.3532	36.0039	14.2955	0.4385
1.0000	43217.2409	214.9930	-71.2633	728293.4375	1.0000	202.7141	-4.3846	36.0105	14.2977	0.4370
0.0000	43217.2478	82.6733	-68.8957	727764.2500	0.0000	202.8004	-4.4160	36.0171	14.2999	0.4355
0.0000	43217.2548	66.0726	-33.7704	714985.8750	0.0000	202.8867	-4.4474	36.0237	14.3020	0.4340
0.0000	43217.2617	60.1622	2.1928	705373.1250	0.0000	202.9730	-4.4787	36.0303	14.3042	0.4326
0.0000	43217.2687	53.9046	38.1724	708379.6250	0.0000	203.0593	-4.5101	36.0369	14.3064	0.4311
0.0000	43217.2756	32.0014	72.9996	715762.1875	0.0000	203.1456	-4.5414	36.0435	14.3085	0.4296
0.0000	43217.2826	260.5531	66.9533	714676.8750	0.0000	203.2319	-4.5727	36.0501	14.3107	0.4281
1.0000	43217.2895	245.6560	31.5913	706839.6250	1.0000	203.3182	-4.6040	36.0567	14.3129	0.4266
1.0000	43217.2964	239.8706	-4.4184	706012.5625	1.0000	203.4045	-4.6353	36.0633	14.3151	0.4251
1.0000	43217.3034	233.4088	-40.3349	717467.1250	1.0000	203.4907	-4.6666	36.0699	14.3172	0.4237
1.0000	43217.3103	208.1091	-74.7805	729048.3125	1.0000	203.5770	-4.6979	36.0765	14.3194	0.4222
0.0000	43217.3173	78.8767	-65.1295	726732.3125	0.0000	203.6632	-4.7291	36.0830	14.3216	0.4207
0.0000	43217.3242	65.3297	-29.7699	713449.5000	0.0000	203.7495	-4.7604	36.0897	14.3237	0.4192
0.0000	43217.3312	59.6405	6.2146	705089.5625	0.0000	203.8358	-4.7916	36.0962	14.3259	0.4177
0.0000	43217.3381	52.9660	42.1674	709270.4375	0.0000	203.9221	-4.8228	36.1028	14.3281	0.4162
0.0000	43217.3451	23.5040	76.3943	716198.4375	0.0000	204.0083	-4.8540	36.1095	14.3302	0.4148
0.0000	43217.3520	257.3026	63.1306	713923.5000	0.0000	204.0946	-4.8851	36.1160	14.3324	0.4133
1.0000	43217.3589	244.9475	27.5800	706149.6875	1.0000	204.1808	-4.9163	36.1226	14.3346	0.4118
1.0000	43217.3659	239.3448	-8.4388	706770.8750	1.0000	204.2671	-4.9474	36.1292	14.3367	0.4103
1.0000	43217.3728	232.4040	-44.3150	719083.3125	1.0000	204.3533	-4.9786	36.1358	14.3389	0.4088
0.0000	43217.3798	197.4315	-77.9643	729608.9375	0.0000	204.4396	-5.0097	36.1424	14.3411	0.4073
0.0000	43217.3867	76.0491	-61.2884	725547.6875	0.0000	204.5258	-5.0408	36.1490	14.3432	0.4059
0.0000	43217.3937	64.6491	-25.7643	711985.1875	0.0000	204.6121	-5.0719	36.1556	14.3454	0.4044
0.0000	43217.4006	59.1096	10.2362	704984.2500	0.0000	204.6983	-5.1030	36.1622	14.3476	0.4029
0.0000	43217.4076	51.8915	46.1526	710197.8750	0.0000	204.7846	-5.1340	36.1688	14.3497	0.4014
0.0000	43217.4145	9.9843	79.3178	716499.5000	0.0000	204.8708	-5.1651	36.1754	14.3519	0.3999
0.0000	43217.4214	254.8306	59.2486	713088.1250	0.0000	204.9570	-5.1961	36.1820	14.3541	0.3984
1.0000	43217.4284	244.2939	23.5651	705577.7500	1.0000	205.0433	-5.2271	36.1886	14.3562	0.3970
1.0000	43217.4353	238.8065	-12.4576	707696.2500	1.0000	205.1295	-5.2581	36.1952	14.3584	0.3955
1.0000	43217.4423	231.2432	-48.2830	720676.8125	1.0000	205.2157	-5.2891	36.2018	14.3606	0.3940
0.0000	43217.4492	180.2967	-80.4742	729965.6875	0.0000	205.3020	-5.3201	36.2084	14.3627	0.3925
0.0000	43217.4562	73.8570	-57.3988	724231.2500	0.0000	205.3882	-5.3510	36.2150	14.3649	0.3910
0.0000	43217.4631	64.0174	-21.7544	710616.0625	0.0000	205.4745	-5.3819	36.2216	14.3671	0.3895
0.0000	43217.4701	58.5632	14.2573	705052.2500	0.0000	205.5607	-5.4129	36.2282	14.3692	0.3880
0.0000	43217.4770	50.6385	50.1250	711138.1250	0.0000	205.6469	-5.4438	36.2347	14.3714	0.3866
0.0000	43217.4839	348.6673	81.2822	716657.8750	0.0000	205.7331	-5.4747	36.2414	14.3736	0.3851
0.0000	43217.4909	252.8811	55.3274	712190.8750	0.0000	205.8193	-5.5055	36.2480	14.3757	0.3836
1.0000	43217.4978	243.6833	19.5475	705141.5625	1.0000	205.9055	-5.5364	36.2545	14.3779	0.3821
1.0000	43217.5048	238.2493	-16.4745	708777.1875	1.0000	205.9918	-5.5672	36.2612	14.3800	0.3806
1.0000	43217.5117	229.8757	-52.2353	722220.7500	1.0000	206.0780	-5.5981	36.2677	14.3822	0.3791
0.0000	43217.5187	155.1486	-81.6768	730112.3125	0.0000	206.1642	-5.6289	36.2743	14.3844	0.3777
0.0000	43217.5256	72.1008	-53.4762	722805.9375	0.0000	206.2504	-5.6597	36.2810	14.3865	0.3762
0.0000	43217.5326	63.4237	-17.7412	709363.0000	0.0000	206.3366	-5.6904	36.2875	14.3887	0.3747
0.0000	43217.5395	57.9945	18.2771	705285.3750	0.0000	206.4228	-5.7212	36.2942	14.3909	0.3732
0.0000	43217.5464	49.1465	54.0799	712067.2500	0.0000	206.5090	-5.7519	36.3007	14.3930	0.3717
0.0000	43217.5534	321.2236	81.5863	716669.7500	0.0000	206.5952	-5.7827	36.3073	14.3952	0.3702
0.0000	43217.5603	251.2966	51.3791	711253.6250	0.0000	206.6815	-5.8134	36.3140	14.3973	0.3688
1.0000	43217.5673	243.1058	15.5278	704856.3750	1.0000	206.7677	-5.8441	36.3205	14.3995	0.3673
1.0000	43217.5742	237.6655	-20.4889	709998.9375	1.0000	206.8539	-5.8748	36.3271	14.4017	0.3658
1.0000	43217.5812	228.2279	-56.1664	723688.7500	1.0000	206.9401	-5.9054	36.3337	14.4038	0.3643
0.0000	43217.5881	128.3326	-81.0299	730046.3125	0.0000	207.0263	-5.9361	36.3403	14.4060	0.3628
0.0000	43217.5951	70.6545	-49.5301	721296.4375	0.0000	207.1125	-5.9667	36.3469	14.4082	0.3613
0.0000	43217.6020	62.8590	-13.7253	708244.5625	0.0000	207.1987	-5.9973	36.3535	14.4103	0.3599
0.0000	43217.6089	57.3953	22.2952	705672.0625	0.0000	207.2849	-6.0279	36.3601	14.4125	0.3584
0.0000	43217.6159	47.3261	58.0106	712962.2500	0.0000	207.3711	-6.0584	36.3667	14.4146	0.3569
0.0000	43217.6228	297.3214	80.0763	716534.6250	0.0000	207.4572	-6.0890	36.3733	14.4168	0.3554
0.0000	43217.6298	249.9756	47.4114	710299.3750	0.0000	207.5435	-6.1196	36.3799	14.4189	0.3539
1.0000	43217.6367	242.5532	11.5068	704734.6250	1.0000	207.6297	-6.1501	36.3865	14.4211	0.3524
1.0000	43217.6437	237.0468	-24.5001	711343.8125	1.0000	207.7159	-6.1806	36.3931	14.4233	0.3510
1.0000	43217.6506	226.1901	-60.0678	725055.6250	1.0000	207.8020	-6.2111	36.3997	14.4254	0.3495
0.0000	43217.6576	108.6140	-78.8509	729768.9375	0.0000	207.8882	-6.2416	36.4063	14.4276	0.3480
0.0000	43217.6645	69.4351	-45.5666	719728.6875	0.0000	207.9744	-6.2720	36.4129	14.4297	0.3465
0.0000	43217.6714	62.3155	-9.7073	707276.3125	0.0000	208.0606	-6.3024	36.4195	14.4319	0.3450
0.0000	43217.6784	56.7565	26.3108	706197.8750	0.0000	208.1468	-6.3329	36.4261	14.4341	0.3435
0.0000	43217.6853	45.0412	61.9065	713800.8125	0.0000	208.2330	-6.3632	36.4327	14.4362	0.3421
0.0000	43217.6923	281.5920	77.3877	716255.5625	0.0000	208.3192	-6.3936	36.4393	14.4384	0.3406
0.0000	43217.6992	248.8500	43.4296	709351.8750	0.0000	208.4054	-6.4240	36.4459	14.4406	0.3391
1.0000	43217.7062	242.0180	7.4850	704785.6250	1.0000	208.4916	-6.4544	36.4525	14.4427	0.3376
1.0000	43217.7131	236.3828	-28.5074	712791.5000	1.0000	208.5778	-6.4847	36.4591	14.4449	0.3361
1.0000	43217.7201	223.5902	-63.9264	726297.8125	1.0000	208.6640	-6.5150	36.4657	14.4470	0.3346
0.0000	43217.7270	96.2307	-75.8297	729285.3125	0.0000	208.7502	-6.5453	36.4723	14.4492	0.3332
0.0000	43217.7339	68.3858	-41.5902	718129.4375	0.0000	208.8363	-6.5756	36.4789	14.4513	0.3317
0.0000	43217.7409	61.7865	-5.6877	706470.7500	0.0000	208.9225	-6.6058	36.4855	14.4535	0.3302
0.0000	43217.7478	56.0667	30.3230	706845.8125	0.0000	209.0087	-6.6361	36.4921	14.4557	0.3287
0.0000	43217.7548	42.0735	65.7507	714562.5000	0.0000	209.0949	-6.6663	36.4987	14.4578	0.3272
0.0000	43217.7617	271.7947	74.1080	715839.0000	0.0000	209.1811	-6.6965	36.5053	14.4600	0.3257
1.0000	43217.7687	247.8722	39.4371	708435.0625	1.0000	209.2673	-6.7267	36.5120	14.4621	0.3243
1.0000	43217.7756	241.4941	3.4629	705015.2500	1.0000	209.3535	-6.7568	36.5185	14.4643	0.3228
1.0000	43217.7826	235.6610	-32.5100	714319.3750	1.0000	209.4397	-6.7870	36.5251	14.4664	0.3213
1.0000	43217.7895	220.1461	-67.7202	727393.6875	1.0000	209.5258	-6.8171	36.5318	14.4686	0.3198
0.0000	43217.7964	88.3757	-72.3947	728604.0625	0.0000	209.6120	-6.8472	36.5383	14.4708	0.3183
0.0000	43217.8034	67.4664	-37.6037	716525.6250	0.0000	209.6982	-6.8773	36.5450	14.4729	0.3168
0.0000	43217.8103	61.2657	-1.6669	705836.9375	0.0000	209.7844	-6.9074	36.5515	14.4751	0.3154
0.0000	43217.8173	55.3121	34.3309	707596.5000	0.0000	209.8706	-6.9374	36.5582	14.4772	0.3139
0.0000	43217.8242	38.0549	69.5139	715228.6875	0.0000	209.9568	-6.9674	36.5647	14.4794	0.3124
0.0000	43217.8312	265.4172	70.5338	715294.6875	0.0000	210.0430	-6.9974	36.5714	14.4815	0.3109
1.0000	43217.8381	247.0081	35.4366	707572.6875	1.0000	210.1292	-7.0274	36.5780	14.4837	0.3094
1.0000	43217.8451	240.9752	-0.5591	705425.9375	1.0000	210.2153	-7.0574	36.5845	14.4858	0.3079
1.0000	43217.8520	234.8657	-36.5065	715903.1875	1.0000	210.3015	-7.0874	36.5912	14.4880	0.3065
1.0000	43217.8589	215.3697	-71.4092	728324.2500	1.0000	210.3877	-7.1173	36.5977	14.4901	0.3050
0.0000	43217.8659	83.1024	-68.7455	727737.2500	0.0000	210.4739	-7.1472	36.6044	14.4923	0.3035
0.0000	43217.8728	66.6476	-33.6092	714944.1250	0.0000	210.5601	-7.1771	36.6110	14.4944	0.3020
0.0000	43217.8798	60.7472	2.3547	705380.5000	0.0000	210.6463	-7.2070	36.6176	14.4966	0.3005
0.0000	43217.8867	54.4747	38.3331	708428.8125	0.0000	210.7325	-7.2369	36.6242	14.4987	0.2990
0.0000	43217.8937	32.3302	73.1414	715783.1250	0.0000	210.8187	-7.2667	36.6308	14.5009	0.2975
0.0000	43217.9006	261.0099	66.8010	714635.4375	0.0000	210.9049	-7.2965	36.6374	14.5031	0.2961
1.0000	43217.9076	246.2326	31.4299	706787.6250	1.0000	210.9911	-7.3263	36.6440	14.5052	0.2946
1.0000	43217.9145	240.4555	-4.5805	706016.5000	1.0000	211.0772	-7.3561	36.6506	14.5074	0.2931
1.0000	43217.9214	233.9763	-40.4957	717517.0000	1.0000	211.1635	-7.3858	36.6572	14.5095	0.2916
1.0000	43217.9284	208.3703	-74.9168	729073.3125	1.0000	211.2497	-7.4156	36.6638	14.5117	0.2901
0.0000	43217.9353	79.3538	-64.9755	726700.2500	0.0000	211.3358	-7.4453	36.6704	14.5138	0.2886
0.0000	43217.9423	65.9075	-29.6084	713410.7500	0.0000	211.4220	-7.4750	36.6770	14.5160	0.2872
0.0000	43217.9492	60.2253	6.3765	705103.6875	0.0000	211.5082	-7.5047	36.6836	14.5181	0.2857
0.0000	43217.9562	53.5312	42.3278	709320.1875	0.0000	211.5945	-7.5343	36.6902	14.5203	0.2842
0.0000	43217.9631	23.6803	76.5228	716212.4375	0.0000	211.6806	-7.5640	36.6968	14.5224	0.2827
0.0000	43217.9701	257.7974	62.9753	713877.0000	0.0000	211.7668	-7.5936	36.7034	14.5246	0.2812
1.0000	43217.9770	245.5265	27.4184	706101.4375	1.0000	211.8530	-7.6232	36.7100	14.5267	0.2797
1.0000	43217.9839	239.9293	-8.6008	706782.1875	1.0000	211.9392	-7.6528	36.7166	14.5289	0.2783
1.0000	43217.9909	232.9660	-44.4754	719134.2500	1.0000	212.0255	-7.6823	36.7232	14.5310	0.2768
0.0000	43217.9978	197.4895	-78.0816	729627.6875	0.0000	212.1117	-7.7118	36.7298	14.5332	0.2753
0.0000	43218.0048	76.5569	-61.1321	725511.3750	0.0000	212.1979	-7.7413	36.7365	14.5353	0.2738
0.0000	43218.0117	65.2290	-25.6026	711950.3125	0.0000	212.2841	-7.7708	36.7430	14.5375	0.2723
0.0000	43218.0187	59.6939	10.3981	705004.8125	0.0000	212.3703	-7.8003	36.7497	14.5396	0.2708
0.0000	43218.0256	52.4504	46.3126	710247.1875	0.0000	212.4565	-7.8297	36.7563	14.5418	0.2694
0.0000	43218.0326	9.8973	79.4193	716506.1250	0.0000	212.5427	-7.8592	36.7629	14.5439	0.2679
0.0000	43218.0395	255.3503	59.0913	713037.3750	0.0000	212.6289	-7.8886	36.7695	14.5461	0.2664
1.0000	43218.0464	244.8748	23.4033	705534.1875	1.0000	212.7151	-7.9180	36.7761	14.5482	0.2649
1.0000	43218.0534	239.3904	-12.6197	707714.6875	1.0000	212.8013	-7.9473	36.7827	14.5504	0.2634
1.0000	43218.0603	231.7978	-48.4429	720727.7500	1.0000	212.8875	-7.9767	36.7893	14.5525	0.2619
0.0000	43218.0673	180.0334	-80.5528	729977.8125	0.0000	212.9737	-8.0060	36.7959	14.5547	0.2605
0.0000	43218.0742	74.3856	-57.2409	724191.4375	0.0000	213.0600	-8.0353	36.8025	14.5568	0.2590
0.0000	43218.0812	64.5990	-21.5926	710585.8750	0.0000	213.1462	-8.0646	36.8091	14.5590	0.2575
0.0000	43218.0881	59.1467	14.4191	705078.9375	0.0000	213.2324	-8.0938	36.8157	14.5611	0.2560
0.0000	43218.0951	51.1890	50.2844	711185.8750	0.0000	213.3186	-8.1231	36.8223	14.5633	0.2545
0.0000	43218.1020	348.2407	81.3302	716657.0000	0.0000	213.4049	-8.1523	36.8289	14.5654	0.2530
0.0000	43218.1089	253.4179	55.1688	712136.8125	0.0000	213.4911	-8.1815	36.8355	14.5676	0.2516
1.0000	43218.1159	244.2657	19.3855	705103.3750	1.0000	213.5773	-8.2107	36.8421	14.5697	0.2501
1.0000	43218.1228	238.8322	-16.6366	708802.3750	1.0000	213.6635	-8.2398	36.8488	14.5719	0.2486
1.0000	43218.1298	230.4205	-52.3945	722270.7500	1.0000	213.7498	-8.2689	36.8554	14.5740	0.2471
0.0000	43218.1367	154.6270	-81.6872	730117.6250	0.0000	213.8360	-8.2980	36.8620	14.5761	0.2456
0.0000	43218.1437	72.6438	-53.3171	722763.4375	0.0000	213.9222	-8.3271	36.8686	14.5783	0.2441
0.0000	43218.1506	64.0066	-17.5793	709338.1250	0.0000	214.0085	-8.3562	36.8752	14.5804	0.2427
0.0000	43218.1576	58.5768	18.4389	705317.5625	0.0000	214.0947	-8.3852	36.8818	14.5826	0.2412
0.0000	43218.1645	49.6856	54.2385	712112.5625	0.0000	214.1810	-8.4143	36.8884	14.5847	0.2397
0.0000	43218.1714	320.7327	81.5573	716661.2500	0.0000	214.2672	-8.4432	36.8950	14.5869	0.2382
0.0000	43218.1784	251.8455	51.2196	711197.2500	0.0000	214.3534	-8.4722	36.9016	14.5890	0.2367
1.0000	43218.1853	243.6893	15.3657	704824.3750	1.0000	214.4397	-8.5012	36.9082	14.5912	0.2352
1.0000	43218.1923	238.2472	-20.6509	710030.3750	1.0000	214.5259	-8.5301	36.9148	14.5933	0.2338
1.0000	43218.1992	228.7593	-56.3246	723736.8125	1.0000	214.6122	-8.5590	36.9214	14.5954	0.2323
0.0000	43218.2062	127.9763	-80.9662	730044.7500	0.0000	214.6984	-8.5879	36.9280	14.5976	0.2308
0.0000	43218.2131	71.2080	-49.3702	721252.1875	0.0000	214.7847	-8.6167	36.9347	14.5998	0.2293
0.0000	43218.2201	63.4429	-13.5633	708225.5625	0.0000	214.8709	-8.6456	36.9412	14.6019	0.2278
0.0000	43218.2270	57.9762	22.4569	705709.1875	0.0000	214.9572	-8.6744	36.9479	14.6040	0.2263
0.0000	43218.2339	47.8495	58.1680	713004.0625	0.0000	215.0435	-8.7032	36.9545	14.6062	0.2249
0.0000	43218.2409	297.1429	79.9854	716518.6250	0.0000	215.1297	-8.7319	36.9611	14.6083	0.2234
0.0000	43218.2478	250.5335	47.2512	710241.6875	0.0000	215.2160	-8.7607	36.9677	14.6105	0.2219
1.0000	43218.2548	243.1374	11.3446	704709.3125	1.0000	215.3022	-8.7894	36.9743	14.6126	0.2204
1.0000	43218.2617	237.6267	-24.6620	711380.7500	1.0000	215.3885	-8.8181	36.9809	14.6147	0.2189
1.0000	43218.2687	226.7025	-60.2246	725100.7500	1.0000	215.4747	-8.8468	36.9875	14.6169	0.2174
0.0000	43218.2756	108.5977	-78.7407	729760.6875	0.0000	215.5610	-8.8754	36.9941	14.6190	0.2159
0.0000	43218.2826	69.9963	-45.4062	719683.6875	0.0000	215.6473	-8.9041	37.0007	14.6212	0.2145
0.0000	43218.2895	62.9001	-9.5452	707263.6250	0.0000	215.7336	-8.9327	37.0073	14.6233	0.2130
0.0000	43218.2964	57.3355	26.4724	706239.2500	0.0000	215.8199	-8.9612	37.0140	14.6255	0.2115
0.0000	43218.3034	45.5419	62.0622	713838.3125	0.0000	215.9061	-8.9898	37.0206	14.6276	0.2100
0.0000	43218.3103	281.7112	77.2639	716232.2500	0.0000	215.9924	-9.0183	37.0272	14.6297	0.2085
0.0000	43218.3173	249.4145	43.2688	709293.9375	0.0000	216.0787	-9.0469	37.0338	14.6319	0.2070
1.0000	43218.3242	242.6028	7.3227	704767.5000	1.0000	216.1650	-9.0753	37.0404	14.6340	0.2056
1.0000	43218.3312	236.9606	-28.6693	712833.2500	1.0000	216.2513	-9.1038	37.0470	14.6362	0.2041
1.0000	43218.3381	224.0747	-64.0812	726339.1875	1.0000	216.3376	-9.1323	37.0536	14.6383	0.2026
0.0000	43218.3451	96.4498	-75.6966	729270.5625	0.0000	216.4239	-9.1607	37.0602	14.6404	0.2011
0.0000	43218.3520	68.9528	-41.4292	718084.6250	0.0000	216.5102	-9.1891	37.0668	14.6426	0.1996
0.0000	43218.3589	62.3715	-5.5255	706464.5625	0.0000	216.5965	-9.2174	37.0735	14.6447	0.1981
0.0000	43218.3659	56.6434	30.4846	706890.5625	0.0000	216.6828	-9.2458	37.0800	14.6469	0.1967
0.0000	43218.3728	42.5401	65.9039	714594.8125	0.0000	216.7691	-9.2741	37.0867	14.6490	0.1952
0.0000	43218.3798	272.0922	73.9682	715808.7500	0.0000	216.8554	-9.3024	37.0933	14.6511	0.1937
1.0000	43218.3867	248.4418	39.2759	708378.0000	1.0000	216.9417	-9.3307	37.0999	14.6533	0.1922
1.0000	43218.3937	242.0791	3.3005	705004.5625	1.0000	217.0280	-9.3589	37.1065	14.6554	0.1907
1.0000	43218.4006	236.2361	-32.6716	714365.1250	1.0000	217.1143	-9.3871	37.1131	14.6576	0.1892
1.0000	43218.4076	220.5879	-67.8716	727430.5000	1.0000	217.2007	-9.4153	37.1197	14.6597	0.1878
0.0000	43218.4145	88.7292	-72.2501	728583.1250	0.0000	217.2870	-9.4435	37.1263	14.6618	0.1863
0.0000	43218.4214	68.0380	-37.4424	716482.0625	0.0000	217.3733	-9.4716	37.1330	14.6640	0.1848
0.0000	43218.4284	61.8509	-1.5046	705837.5625	0.0000	217.4596	-9.4998	37.1395	14.6661	0.1833
0.0000	43218.4353	55.8857	34.4923	707643.6875	0.0000	217.5460	-9.5279	37.1462	14.6682	0.1818
0.0000	43218.4423	38.4678	69.6629	715255.0625	0.0000	217.6323	-9.5559	37.1528	14.6704	0.1803
0.0000	43218.4492	265.8157	70.3857	715258.0625	0.0000	217.7186	-9.5840	37.1594	14.6725	0.1789
1.0000	43218.4562	247.5817	35.2750	707517.5000	1.0000	217.8050	-9.6120	37.1660	14.6747	0.1774
1.0000	43218.4631	241.5602	-0.7216	705422.8750	1.0000	217.8913	-9.6400	37.1726	14.6768	0.1759
1.0000	43218.4701	235.4373	-36.6680	715951.8750	1.0000	217.9777	-9.6680	37.1792	14.6789	0.1744
1.0000	43218.4770	215.7422	-71.5552	728355.8125	1.0000	218.0640	-9.6960	37.1858	14.6811	0.1729
0.0000	43218.4839	83.5334	-68.5947	727710.6250	0.0000	218.1504	-9.7239	37.1925	14.6832	0.1714
0.0000	43218.4909	67.2227	-33.4476	714902.6250	0.0000	218.2367	-9.7518	37.1990	14.6854	0.1700
0.0000	43218.4978	61.3323	2.5170	705387.9375	0.0000	218.3231	-9.7797	37.2057	14.6875	0.1685
0.0000	43218.5048	55.0445	38.4942	708477.5000	0.0000	218.4094	-9.8075	37.2123	14.6896	0.1670
0.0000	43218.5117	32.6538	73.2832	715803.0000	0.0000	218.4958	-9.8353	37.2189	14.6918	0.1655
0.0000	43218.5187	261.4682	66.6481	714593.0625	0.0000	218.5822	-9.8631	37.2255	14.6939	0.1640
1.0000	43218.5256	246.8092	31.2680	706735.3750	1.0000	218.6685	-9.8909	37.2321	14.6960	0.1625
1.0000	43218.5326	241.0404	-4.7430	706021.0625	1.0000	218.7549	-9.9187	37.2387	14.6982	0.1611
1.0000	43218.5395	234.5436	-40.6568	717567.7500	1.0000	218.8413	-9.9464	37.2453	14.7003	0.1596
1.0000	43218.5464	208.6244	-75.0528	729098.9375	1.0000	218.9277	-9.9741	37.2520	14.7024	0.1581
0.0000	43218.5534	79.8321	-64.8211	726668.6250	0.0000	219.0140	-10.0018	37.2586	14.7046	0.1566
0.0000	43218.5603	66.4852	-29.4466	713372.3125	0.0000	219.1005	-10.0294	37.2652	14.7067	0.1551
0.0000	43218.5673	60.8100	6.5388	705117.7500	0.0000	219.1868	-10.0570	37.2718	14.7088	0.1536
0.0000	43218.5742	54.0961	42.4885	709369.3125	0.0000	219.2732	-10.0846	37.2784	14.7110	0.1522
