#All ephemerides over DATES
#Observation possible?	Date	Spacecraft RA (deg);		Spacecraft DEC (deg);	Spacecraft Elevation (?);	In Eclipse? (no=0,yes=1);	Moon RA (deg);	Moon Dec (deg);	Lunar Phase (per/full)
1.000000	43197.442277	228.105542	40.532639	709045.625000	1.000000	297.650792	-19.520750	17.563875	7.452444	1.622677
1.000000	43197.449222	221.633250	4.568583	705619.937500	1.000000	297.737750	-19.512472	17.570250	7.455028	1.624155
1.000000	43197.456166	215.878875	-31.405000	714638.125000	1.000000	297.824708	-19.504139	17.576583	7.457611	1.625632
1.000000	43197.511722	227.216208	36.535639	708213.875000	1.000000	298.520042	-19.435972	17.627542	7.478306	1.637453
1.000000	43197.518666	221.115458	0.548611	706003.000000	1.000000	298.606917	-19.427278	17.633917	7.480889	1.638930
1.000000	43197.525610	215.108375	-35.401361	716195.562500	1.000000	298.693792	-19.418528	17.640292	7.483472	1.640408
1.000000	43197.581166	226.421292	32.532083	707451.125000	1.000000	299.388667	-19.347028	17.691250	7.504167	1.652228
1.000000	43197.588110	220.598500	-3.470889	706562.562500	1.000000	299.475500	-19.337917	17.697625	7.506750	1.653705
1.000000	43197.650610	225.700250	28.523528	706779.187500	1.000000	300.256708	-19.253944	17.754958	7.530028	1.667003
1.000000	43197.657555	220.076625	-7.489472	707294.812500	1.000000	300.343458	-19.244389	17.761333	7.532611	1.668480
1.000000	43197.720055	225.037208	24.511139	706218.062500	1.000000	301.124083	-19.156694	17.818667	7.555861	1.681778
1.000000	43197.726999	219.543792	-11.506667	708192.250000	1.000000	301.210792	-19.146750	17.825042	7.558444	1.683255
1.000000	43197.789499	224.419625	20.495861	705785.937500	1.000000	301.990875	-19.055333	17.882375	7.581694	1.696553
1.000000	43197.796444	218.993625	-15.522000	709244.125000	1.000000	302.077542	-19.044972	17.888750	7.584278	1.698030
1.000000	43197.858944	223.837125	16.478500	705498.437500	1.000000	302.857042	-18.949889	17.946083	7.607500	1.711328
1.000000	43197.865888	218.418958	-19.534972	710436.375000	1.000000	302.943625	-18.939111	17.952458	7.610083	1.712805
1.000000	43197.921444	230.846833	48.351222	710794.500000	1.000000	303.636083	-18.851500	18.003458	7.630722	1.724626
1.000000	43197.928388	223.281250	12.459667	705368.437500	1.000000	303.722583	-18.840361	18.009833	7.633306	1.726103
1.000000	43197.990888	229.683625	44.373667	709892.562500	1.000000	304.501000	-18.738306	18.067167	7.656528	1.739401
